FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,20,20,28560,28560,0,0,5.064,0.2736,2,3.9,2.1164,4.29,0.2532,0.0144,1428,1428,1.9,2.1736,120253,105116,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,20,20,28560,28560,0,0,2.328,0,2.1164,4.29,2.2328,4.4064,0.1164,0,1428,1428,2.1736,2.1736,105116,105116,1,0,
