FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,20,20,30560,30560,0,0,10.2483,0,2,3.9,2.51242,4.41242,0.512416,0,1528,1528,1.9,1.9,128674,128674,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,20,20,30560,30560,0,0,10.2483,0,2.51242,4.41242,3.02483,4.92483,0.512416,0,1528,1528,1.9,1.9,128674,128674,1,0,
