FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,40,40,41120,41120,0,0,2.06592,0,2,5.9,2.05165,5.95165,0.051648,0,1028,1028,3.9,3.9,84348.7,84348.7,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,40,40,41120,41120,0,0,2.06592,0,2.05165,5.95165,2.1033,6.0033,0.051648,0,1028,1028,3.9,3.9,84348.7,84348.7,1,0,
