FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,40,40,41120,41120,0,0,8.3296,0,2,9.8,2.20824,10.0082,0.20824,0,1028,1028,7.8,7.8,42174.4,42174.4,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,39,39,40092,40092,0,0,8.12136,0,2.20824,9.80824,2.41648,10.0165,0.20824,0,1028,1028,7.6,7.6,42202.1,42202.1,1,0,
