FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,50,50,76400,76400,0,0,19.5108,0.726768,2,2.49,2.02683,3.2436,0.390216,0.014832,1528,1528,0.49,1.21677,1.24735e+06,502314,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,50,50,76400,76400,0,0,1.3416,0,2.02683,3.2436,2.05366,3.27043,0.026832,0,1528,1528,1.21677,1.21677,502314,502314,1,0,
