FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,40,40,42080,42080,0,0,2.67456,0,2,9.8,2.06686,9.86686,0.066864,0,1052,1052,7.8,7.8,43159,43159,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,40,40,42080,42080,0,0,2.67456,0,2.06686,9.86686,2.13373,9.93373,0.066864,0,1052,1052,7.8,7.8,43159,43159,1,0,
