FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,40,40,57120,57120,0,0,20.0915,0,2,9.8,2.50229,10.3023,0.502288,0,1428,1428,7.8,7.8,58584.6,58584.6,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,38,38,54264,54264,0,0,19.0869,0,2.50229,9.90229,3.00458,10.4046,0.502288,0,1428,1428,7.4,7.4,58663.8,58663.8,1,0,
