FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,50,50,51400,51400,0,0,0.924,0,2,6.9,2.01848,6.91848,0.01848,0,1028,1028,4.9,4.9,83918.4,83918.4,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,50,50,51400,51400,0,0,0.924,0,2.01848,6.91848,2.03696,6.93696,0.01848,0,1028,1028,4.9,4.9,83918.4,83918.4,1,0,
