FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,27,27,28404,28404,0,0,27.2277,0,2,9.8,3.00843,10.8084,1.00843,0,1052,1052,7.8,7.8,29132.3,29132.3,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,24,24,25248,25248,0,0,24.2024,0,3.00843,9.90843,4.01686,10.9169,1.00843,0,1052,1052,6.9,6.9,29273,29273,1,0,
