FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,16,16,22848,22848,0,0,3.2122,0,2,9.5,2.20076,9.70076,0.200763,0,1428,1428,7.5,7.5,24371.2,24371.2,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,16,16,22848,22848,0,0,3.2122,0,2.20076,9.70076,2.40153,9.90153,0.200763,0,1428,1428,7.5,7.5,24371.2,24371.2,1,0,
