FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,50,50,51400,51400,0,0,0.5412,0,2,6.9,2.01082,6.91082,0.010824,0,1028,1028,4.9,4.9,83918.4,83918.4,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,50,50,51400,51400,0,0,0.5412,0,2.01082,6.91082,2.02165,6.92165,0.010824,0,1028,1028,4.9,4.9,83918.4,83918.4,1,0,
