FlowID,SourceIP,DestinationIP,SourcePort,DestinationPort,Protocol,TxPackets,RxPackets,TxBytes,RxBytes,LostPackets,TimesForwarded,DelaySum_s,JitterSum_s,TimeFirstTx_s,TimeLastTx_s,TimeFirstRx_s,TimeLastRx_s,MeanDelay(s),MeanJitter(s),MeanTxPktSize(bytes),MeanRxPktSize(bytes),txDuration(s),rxDuration(s),MeanTxBitrate(bps),MeanRxBitrate(bps),MeanHopCount,PacketLossRatio
1,10.1.1.1,10.1.1.2,49153,9,UDP,30,30,45840,45840,0,0,16.4234,0.070064,2,2.29,2.51242,2.87248,0.547448,0.002416,1528,1528,0.29,0.360064,1.26455e+06,1.01849e+06,1,0,
2,10.1.1.2,10.1.1.1,9,49153,UDP,30,30,45840,45840,0,0,15.3725,0,2.51242,2.87248,3.02483,3.3849,0.512416,0,1528,1528,0.360064,0.360064,1.01849e+06,1.01849e+06,1,0,
